# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6647840876876361,14.012167021491495,4.41879154554091,178.00682368615117,2.3267443069067264,3.5,-0.0017549320466138808,0.0,-0.23438915900983387,0.0
 0.6741306787421675,13.990280295290521,4.41955407494392,178.00463294653431,2.3594573755975863,3.5,-0.0016833455784295564,0.0,-0.22799190578784514,0.0
 0.6834419527506211,13.96817245834901,4.420325127927382,178.0025100514278,2.392046834627174,3.5000000000000058,-0.0016158667143868054,0.0,-0.22187827251768047,0.0
 0.692717819640048,13.945847179425245,4.421104567534309,178.0004519381063,2.424512368740168,3.500000000000012,-0.0015522018977825315,0.0,-0.21603160704943572,0.0
 0.7019581887489759,13.923308127277512,4.421892256807718,177.99845572631796,2.4568536606214155,3.49999999999997,-0.0014920773178211865,0.0,-0.21043646661999899,0.0
 0.7111629688206335,13.9005589706641,4.422688058790622,177.9965187049237,2.489070390872217,3.500000000000006,-0.001435249462669995,0.0,-0.20507851634078286,0.0
 0.7203320679961495,13.877603378343291,4.42349183652604,177.99463831966855,2.5211622379865233,3.500000000000012,-0.0013814871724907637,0.0,-0.19994442903941465,0.0
 0.7294653938076936,13.854445019073376,4.424303453056984,177.99281216205392,2.5531288783269277,3.499999999999994,-0.00133058573084549,0.0,-0.19502180870428187,0.0
 0.7385628531715863,13.831087561612637,4.425122771426469,177.9910379590742,2.584969986100552,3.4999999999999694,-0.0012823553279240492,0.0,-0.19029910796695879,0.0
 0.7476243523813441,13.807534674719363,4.425949654677512,177.9893135638577,2.616685233334704,3.4999999999999876,-0.0012366156297424111,0.0,-0.18576555936885744,0.0
 0.756649797100673,13.78379002715184,4.426783965853128,177.98763694707088,2.6482742898523552,3.4999999999999876,-0.001193208949560112,0.0,-0.1814111156299762,0.0
 0.7656390923563988,13.75985728766835,4.427625567996332,177.98600618898982,2.6797368232473953,3.499999999999975,-0.0011519815293554833,0.0,-0.17722638816827677,0.0
 0.7745921425313256,13.735740125027185,4.4284743241501365,177.9844194722442,2.711072498859639,3.5000000000000187,-0.0011127986743230992,0.0,-0.17320260210185576,0.0
 0.783508851357034,13.711442207986627,4.4293300973575604,177.98287507507342,2.7422809797496184,3.499999999999994,-0.0010755326633063009,0.0,-0.1693315395026168,0.0
 0.7923891219065935,13.686967205304962,4.430192750661617,177.98137136519006,2.7733619266730765,3.499999999999969,-0.0010400624391002653,0.0,-0.165605506231088,0.0
 0.8012328565872012,13.662318785740478,4.431062147105322,177.97990679403134,2.8043149980552036,3.500000000000006,-0.0010062824514396685,0.0,-0.16201728603854518,0.0
 0.8100399571327409,13.637500618051462,4.431938149731691,177.97847989150304,2.8351398499645923,3.4999999999999876,-0.0009740882753287943,0.0,-0.15856010895539027,0.0
 0.8188103245962528,13.612516370996198,4.43282062158374,177.97708926108248,2.865836136086884,3.499999999999981,-0.0009433891856186606,0.0,-0.1552276136048654,0.0
 0.8275438593423159,13.587369713332974,4.43370942570448,177.97573357532548,2.8964035076981043,3.499999999999962,-0.0009140934118218036,0.0,-0.15201382616111786,0.0
 0.8362404610393381,13.562064313820073,4.434604425136929,177.97441157162694,2.926841613637682,3.499999999999987,-0.000886120999448762,0.0,-0.1489131222486803,0.0
 0.8449000286517507,13.536603841215785,4.435505482924104,177.97312204837644,2.957150100281126,3.499999999999987,-0.0008593983391805386,0.0,-0.14592020826390276,0.0
 0.853522460432106,13.510991964278393,4.436412462109018,177.97186386133532,2.98732861151237,3.500000000000045,-0.0008338562320645907,0.0,-0.14303009814184975,0.0
 0.8621076539130723,13.485232351766184,4.437325225734686,177.97063592026916,3.017376788695752,3.4999999999999933,-0.0008094238688587916,0.0,-0.14023809134014628,0.0
 0.8706555058993243,13.459328672437445,4.438243636844124,177.96943718582153,3.0472942706476336,3.4999999999999805,-0.0007860424883207823,0.0,-0.137539748920854,0.0
 0.8791659124593278,13.433284595050463,4.439167558480346,177.9682666666401,3.077080693607646,3.4999999999999933,-0.0007636577253263261,0.0,-0.13493088553172547,0.0
 0.8876387689170134,13.407103788363521,4.440096853686369,177.96712341661524,3.106735691209545,3.4999999999999543,-0.0007422113746481487,0.0,-0.13240754032869312,0.0
 0.8960739698433359,13.380789921134907,4.441031385505206,177.96600653240841,3.136258894451674,3.5000000000000133,-0.0007216534397621478,0.0,-0.12996597456174339,0.0
 0.9044714090477184,13.354346662122909,4.441971016979875,177.9649151510384,3.1656499316670126,3.4999999999999933,-0.0007019403388194113,0.0,-0.12760264463262924,0.0
 0.9128309795693811,13.32777768008581,4.4429156111533885,177.96384844773183,3.194908428492832,3.50000000000002,-0.0006830286848925249,0.0,-0.12531420062536638,0.0
 0.9211525736685406,13.301086643781897,4.443865031068762,177.96280563381939,3.224034007839891,3.5000000000000466,-0.0006648729293525435,0.0,-0.12309746612175566,0.0
 0.929436082817493,13.274277221969456,4.444819139769013,177.96178595483252,3.253026289861224,3.4999999999999734,-0.0006474382768594848,0.0,-0.12094942971539788,0.0
 0.9376813976915622,13.247353083406773,4.445777800297155,177.96078868870072,3.281884891920466,3.49999999999998,-0.0006306856079367979,0.0,-0.11886723545859205,0.0
 0.9458884081599224,13.220317896852137,4.446740875696203,177.95981314405498,3.3106094285597263,3.4999999999999525,-0.0006145823648821146,0.0,-0.11684817280644687,0.0
 0.9540570032762866,13.193175331063829,4.447708229009171,177.95885865864122,3.339199511467001,3.4999999999999796,-0.0005990959752204618,0.0,-0.11488966624583642,0.0
 0.9621870712694544,13.165929054800138,4.448679723279076,177.95792459784292,3.367654749443088,3.4999999999999862,-0.0005841960525295791,0.0,-0.11298926863046885,0.0
 0.9702784995337251,13.138582736819352,4.449655221548935,177.95701035328116,3.395974748368036,3.5000000000000138,-0.0005698567974423383,0.0,-0.11114465025562478,0.0
 0.9783311746191679,13.111140045879754,4.450634586861758,177.95611534152516,3.4241591111670853,3.499999999999993,-0.0005560476214469494,0.0,-0.10935359966511027,0.0
 0.9863449822217416,13.083604650739632,4.451617682260565,177.9552390028168,3.452207437776093,3.4999999999999725,-0.0005427472951131561,0.0,-0.10761400476586912,0.0
 0.9943198071732714,13.055980220157272,4.452604370788369,177.95438079996646,3.4801193251064473,3.499999999999979,-0.0005299297260773345,0.0,-0.10592385753045486,0.0
 1.0022555334312695,13.028270422890959,4.453594515488184,177.95354021722892,3.507894367009441,3.500000000000035,-0.0005175685196494546,0.0,-0.10428124252086261,0.0
 1.0101520440686025,13.000478927698978,4.454587979403028,177.95271675928808,3.5355321542401064,3.5,-0.0005056495840484854,0.0,-0.1026843314117149,0.0
 1.0180092212629985,12.972609403339618,4.455584625575915,177.9519099503011,3.5630322744204923,3.4999999999999716,-0.000494146179707631,0.0,-0.10113138060659302,0.0
 1.0258269462863938,12.944665518571165,4.45658431704986,177.95111933297625,3.590394312002376,3.5,-0.00048304930933945964,0.0,-0.09962072340044703,0.0
 1.0336050994941153,12.916650942151902,4.457586916867877,177.950344467727,3.617617848229401,3.500000000000014,-0.000472326475243339,0.0,-0.0981507689404376,0.0
 1.041343560313888,12.88856934284012,4.458592288072983,177.94958493184714,3.644702461098606,3.500000000000029,-0.00046197648179392925,0.0,-0.09671999337909845,0.0
 1.0490422072346794,12.860424389394101,4.459600293708192,177.94884031876794,3.671647725321376,3.500000000000014,-0.00045196877952591985,0.0,-0.09532694077249168,0.0
 1.0567009177953606,12.83221975057213,4.460610796816521,177.94811023731992,3.6984532122837597,3.499999999999971,-0.00044229955332565515,0.0,-0.09397021459492054,0.0
 1.0643195685731859,12.803959095132498,4.461623660440982,177.94739431107138,3.7251184900061483,3.5,-0.00043294573102026305,0.0,-0.09264848081199757,0.0
 1.0718980351721008,12.775646091833488,4.4626387476245934,177.94669217765409,3.75164312310235,3.499999999999956,-0.0004239007292625863,0.0,-0.09136045524045036,0.0
 1.0794361922108484,12.747284409433385,4.463655921410369,177.94600348819534,3.778026672737967,3.500000000000059,-0.0004151465603314001,0.0,-0.09010491026236062,0.0
 1.0869339133108915,12.71887771669048,4.464675044841324,177.94532790670846,3.804268696588118,3.4999999999999702,-0.0004066706508480215,0.0,-0.08888066357185735,0.0
 1.0943910710841414,12.690429682363055,4.465695980960473,177.94466510957724,3.830368748794492,3.499999999999985,-0.00039846625051362676,0.0,-0.08768658304146557,0.0
 1.1018075371204807,12.661943975209397,4.466718592810832,177.94401478501226,3.85632637992168,3.5,-0.00039051449541425737,0.0,-0.08652157663177278,0.0
 1.1091831819750881,12.633424263987793,4.467742743435415,177.94337663259074,3.882141136912806,3.499999999999985,-0.0003828082743692986,0.0,-0.08538459592290648,0.0
 1.1165178751555531,12.604874217456528,4.468768295877239,177.94275036277733,3.907812563044433,3.499999999999985,-0.00037534369396895596,0.0,-0.08427462920665683,0.0
 1.1238114851087777,12.576297504373887,4.469795113179318,177.94213569650296,3.9333401978807188,3.499999999999939,-0.0003681009921238638,0.0,-0.08319070380411812,0.0
 1.1310638792076602,12.54769779349816,4.470823058384667,177.9415323647336,3.9587235772268077,3.5000000000000457,-0.0003610726247777671,0.0,-0.0821318795752455,0.0
 1.138274923737564,12.51907875358763,4.471851994536302,177.94094010809266,3.9839622330814715,3.500000000000046,-0.00035426097907202236,0.0,-0.0810053702617985,0.0
 1.1454526158523597,12.490444053400584,4.472881784677238,177.94035867648526,4.0,2.2343904784476893,-0.0003476453000583832,0.0,-0.07965719057418251,0.0
 1.152618921083663,12.461797361695307,4.47391229185049,177.93978782874376,4.0,0.0,-0.0003412175712307891,0.0,-0.07819000637617006,0.0
 1.1597873108737249,12.433142347230087,4.474943379099073,177.93922733230036,4.0,0.0,-0.00033497662216345206,0.0,-0.07676478094353302,0.0
 1.166956867395615,12.404482678763209,4.475974909466002,177.93867696286446,4.0,0.0,-0.00032891084024337604,0.0,-0.0753798324199398,0.0
 1.1741266728223678,12.37582202505296,4.4770067459942915,177.93813650413293,4.0,0.0,-0.0003230154007128672,0.0,-0.07403355238587085,0.0
 1.1812958093269832,12.347164054857625,4.478038751726959,177.93760574748995,4.0,0.0,-0.00031728546141727016,0.0,-0.07272439590179759,0.0
 1.1884633590824274,12.31851243693549,4.479070789707017,177.9370844917639,4.0,0.0,-0.0003117085796467496,0.0,-0.07142631305152422,0.0
 1.1956308691732378,12.289870840044843,4.480102722977485,177.93657254294436,3.9972487945488298,-0.3838439592429201,-0.0003062832322561861,0.0,-0.06994247073337129,0.0
 1.2028200485578342,12.261242932943968,4.481134414581372,177.93606971397566,3.9720866667027424,-3.5,-0.00030100022614487176,0.0,-0.06830533766255178,0.0
 1.210050662008799,12.232632384391154,4.482165727561697,177.93557582448236,3.946779519624366,-3.499999999999954,-0.0002958579410699755,0.0,-0.06671199799232115,0.0
 1.2173225754963721,12.204042863144684,4.483196524961475,177.9350907006044,3.92132782241786,-3.500000000000015,-0.00029084265939318017,0.0,-0.06516075473296758,0.0
 1.2246356560954208,12.175478037962845,4.484226669823721,177.93461417475314,3.8957320403211897,-3.49999999999997,-0.0002859648041142136,0.0,-0.06364997575712085,0.0
 1.2319897719721946,12.146941577603924,4.485256025191449,177.93414608545586,3.8699926347524816,-3.49999999999997,-0.0002812019235847777,0.0,-0.06217810167913836,0.0
 1.2393847923713246,12.118437150826207,4.486284454107675,177.93368627712556,3.8441100633555263,-3.500000000000045,-0.00027655596187793364,0.0,-0.060743628073906084,0.0
 1.2468205876030674,12.089968426387978,4.487311819615416,177.93323459994556,3.818084780044427,-3.4999999999999405,-0.0002720204166330097,0.0,-0.059345114852891956,0.0
 1.2542970290307829,12.061539073047527,4.488337984757683,177.93279090967036,3.791917235047423,-3.4999999999999556,-0.00026759749428546684,0.0,-0.05798117695257811,0.0
 1.2618139890586555,12.033152759563135,4.489362812577494,177.93235506748084,3.765607874949869,-3.4999999999999702,-0.0002632805824315317,0.0,-0.05665048080750596,0.0
 1.2693713411196397,12.004813154693094,4.490386166117864,177.93192693985296,3.739157142736425,-3.4999999999999414,-0.00025905799062550175,0.0,-0.05535174349923691,0.0
 1.276968959663646,11.976523927195686,4.491407908421809,177.9315063984201,3.712565477832403,-3.4999999999999707,-0.00025493164518494325,0.0,-0.054083729967441804,0.0
 1.2846067201459466,11.948288745829197,4.4924279025323415,177.93109331984462,3.6858333161443513,-3.499999999999971,-0.0002508940010259361,0.0,-0.0528452496056642,0.0
 1.2922844990158127,11.920111279351916,4.493446011492479,177.93068758570382,3.6589610900998197,-3.500000000000029,-0.0002469370207171897,0.0,-0.0516351535816977,0.0
 1.3000021737053753,11.891995196522128,4.4944620983452355,177.9302890823859,3.6319492286863504,-3.500000000000014,-0.00024307784422910773,0.0,-0.050452332923974545,0.0
 1.3077596226187083,11.863944166098118,4.495476026133627,177.92989770099072,3.604798157489685,-3.5,-0.0002392827376756206,0.0,-0.04929571666025112,0.0
 1.3155567251211333,11.835961856838171,4.496487657900667,177.929513337235,3.577508298731198,-3.499999999999929,-0.0002355742195152519,0.0,-0.04816426955459813,0.0
 1.3233933615287423,11.80805193750058,4.497496856689374,177.92913589136663,3.5500800713045666,-3.4999999999999716,-0.00023193301031972308,0.0,-0.047056987992363034,0.0
 1.331269413098149,11.78021807684362,4.49850348554276,177.92876526810252,3.5225138908116427,-3.500000000000042,-0.00022835506244747288,0.0,-0.04597290156028676,0.0
 1.3391847620164457,11.752463943625589,4.499507407503842,177.92840137654588,3.4948101695976046,-3.5,-0.00022484767273402582,0.0,-0.044911068278686454,0.0
 1.347139291391393,11.724793206604764,4.500508485615633,177.92804413013403,3.466969316785289,-3.4999999999999583,-0.0002213952967029747,0.0,-0.04387057441146201,0.0
 1.3551328852418174,11.697209534539434,4.50150658292115,177.92769344658015,3.4389917383088036,-3.500000000000028,-0.0002180052933243969,0.0,-0.04285053168022622,0.0
 1.363165428488236,11.669716596187886,4.502501562463409,177.92734924783133,3.4108778369463386,-3.5,-0.00021466097605712337,0.0,-0.04185007394972847,0.0
 1.371236806943698,11.642318060308407,4.503493287285423,177.9270114600461,3.382628012352222,-3.4999999999999587,-0.00021137607696489785,0.0,-0.04086836172771157,0.0
 1.3793469073048503,11.615017595659282,4.504481620430208,177.92668001353087,3.3542426610881884,-3.500000000000041,-0.0002081330726818165,0.0,-0.03990457237703302,0.0
 1.3874956171432258,11.587818870998795,4.50546642494078,177.92635484274936,3.3257221766538745,-3.499999999999973,-0.00020493969364927513,0.0,-0.03895790383240181,0.0
 1.395682824896754,11.560725555085236,4.506447563860153,177.92603588629703,3.2970669495165255,-3.4999999999999862,-0.00020177690796164703,0.0,-0.03802757163291366,0.0
 1.403908419861508,11.533741316676888,4.507424900231342,177.9257230868953,3.2682773671398873,-3.499999999999973,-0.00019865223572228575,0.0,-0.037112807724470315,0.0
 1.412172292183674,11.506869824532037,4.508398297097364,177.9254163913907,3.239353814012307,-3.4999999999999463,-0.00019556688570024152,0.0,-0.036212856891720754,0.0
 1.4204743328517615,11.480114747408972,4.5093676175012325,177.92511575078012,3.2102966716740005,-3.4999999999999734,-0.00019250723309241832,0.0,-0.03532697930607671,0.0
 1.428814433689054,11.45347975406598,4.510332724485964,177.92482112021042,3.1811063187434763,-3.50000000000004,-0.00018946595397441323,0.0,-0.03445444396454307,0.0
 1.4371924873463024,11.426968513261341,4.5112934810945715,177.92453245903016,3.1517831309431066,-3.5000000000000266,-0.00018645105538260445,0.0,-0.0335945325746716,0.0
 1.4456083872946686,11.400584693753345,4.5122497503700725,177.92424973080517,3.1223274811238255,-3.4999999999999605,-0.00018346344686824968,0.0,-0.03274653256046026,0.0
 1.454062027818926,11.37433196430028,4.51320139535548,177.92397290339053,3.0927397392889246,-3.499999999999974,-0.00018047867425920137,0.0,-0.03190974108776198,0.0
 1.4625533040109329,11.34821399366043,4.5141482790938126,177.92370194896571,3.063020272616901,-3.499999999999974,-0.00017751338287768823,0.0,-0.031083457085558517,0.0
 1.4710821117633675,11.322234450592081,4.515090264628081,177.92343684413595,3.0331694454833804,-3.4999999999999347,-0.00017455016395034702,0.0,-0.030266988153047996,0.0
 1.4796483477637556,11.296397003853519,4.516027215001303,177.9231775699724,3.0031876194820217,-3.5,-0.00017158827306193778,0.0,-0.029459639854783472,0.0
 1.4882519094887887,11.27070532220303,4.5169589932564955,177.9229241121425,2.9730751534444058,-3.5000000000000258,-0.00016861730851744477,0.0,-0.02866071900895493,0.0
 1.496892695198948,11.245163074398901,4.51788546243667,177.9226764610113,2.942832403458848,-3.5000000000000258,-0.00016564584205376118,0.0,-0.027869534265225326,0.0
 1.5055706039334513,11.219773929199418,4.518806485584842,177.92243461173643,2.9124597228880864,-3.5,-0.00016266297121657718,0.0,-0.027085388906195385,0.0
 1.5142855355055325,11.194541555362864,4.5197219257440295,177.92219856442554,2.881957462385802,-3.500000000000051,-0.0001596672767114603,0.0,-0.026307580929597636,0.0
 1.5230373904980712,11.169469621647533,4.520631645957247,177.921968324292,2.8513259699119162,-3.5000000000000253,-0.00015663473366481215,0.0,-0.025535403021761452,0.0
 1.5318260702596034,11.144561796811704,4.521535509267507,177.9217439018123,2.8205655907465537,-3.4999999999999876,-0.0001535848879394967,0.0,-0.02476813963482038,0.0
 1.5406514769007107,11.119821749613665,4.522433378717826,177.92152531290827,2.7896766675026776,-3.50000000000005,-0.0001505040749863872,0.0,-0.024005064248825234,0.0
 1.5495135132908355,11.095253148811704,4.523325117351221,177.92131257915534,2.7586595401372405,-3.500000000000025,-0.00014736380813291022,0.0,-0.023245435480420833,0.0
 1.558412083055537,11.0708596631641,4.524210588210706,177.92110572802602,2.7275145459607852,-3.5,-0.0001442112212504046,0.0,-0.022488498742621262,0.0
 1.5673470905742095,11.04664496142915,4.525089654339295,177.92090479312068,2.6962420196454313,-3.500000000000025,-0.00014096267064212653,0.0,-0.021733481235037832,0.0
 1.5763184409783244,11.022612712365135,4.525962178780004,177.920709814445,2.6648422932310294,-3.499999999999975,-0.00013769493254031553,0.0,-0.0209795890968276,0.0
 1.5853260401501943,10.998766584730337,4.526828024575849,177.92052083871562,2.6333156961294844,-3.5000000000000493,-0.00013431600898742871,0.0,-0.020226004277612585,0.0
 1.594369794722326,10.975110247283048,4.527687054769845,177.92033791969695,2.6016625551270227,-3.500000000000037,-0.00013089347687196066,0.0,-0.019471882767482733,0.0
 1.6034496120774069,10.951647368781552,4.5285391324050055,177.9201611185579,2.5698831943842397,-3.5000000000000244,-0.0001273738821797594,0.0,-0.01871635139300981,0.0
 1.6125654003489613,10.928381617984135,4.529384120524347,177.91999050426136,2.5379779354337995,-3.4999999999999636,-0.00012372851383469217,0.0,-0.01795850092732444,0.0
 1.621717068422747,10.905316663649085,4.530221882170885,177.91982615402176,2.5059470971755493,-3.5,-0.0001199991813687356,0.0,-0.01719738608837217,0.0
 1.6309045259389567,10.882456174534685,4.531052280387634,177.9196681537677,2.473790995868816,-3.4999999999999516,-0.00011615826212295188,0.0,-0.01643201839954897,0.0
 1.6401276832952811,10.859803819399223,4.531875178217609,177.9195165986763,2.441509945121681,-3.499999999999976,-0.0001121721480733841,0.0,-0.01566136303981792,0.0
 1.6493864516509387,10.837363267000985,4.532690438703826,177.9193715937438,2.40910425587688,-3.499999999999964,-0.00010804553289800399,0.0,-0.014884332350754806,0.0
 1.6586807429317405,10.815138186098254,4.5334979248893,177.91923325442338,2.3765742363940734,-3.5,-0.00010376159458780033,0.0,-0.014099780294321672,0.0
 1.668010469836306,10.793132245449323,4.534297499817045,177.91910170732385,2.3439201922280937,-3.500000000000024,-0.00009927377061429703,0.0,-0.01330649790585615,0.0
 1.6773755458435498,10.771349113812473,4.535089026530078,177.91897709095957,2.311142426202741,-3.499999999999988,-0.00009460890217170011,0.0,-0.012503202250127396,0.0
 1.6867758852215513,10.74979245994599,4.535872368071412,177.9188595566151,2.278241238379736,-3.499999999999953,-0.0000897124734213003,0.0,-0.011688533943073235,0.0
 1.6962114030379751,10.728465952608165,4.536647387484064,177.91874926924484,2.2452169260222528,-3.4999999999999765,-0.00008458112594147509,0.0,-0.010861042948560802,0.0
 1.7056820151722107,10.707373260557276,4.537413947811049,177.9186464085197,2.212069783552428,-3.5000000000000235,-0.00007921454633418723,0.0,-0.010019182773975456,0.0
 1.7151876383293985,10.686518052551614,4.538171912095382,177.91855116994392,2.178800102502271,-3.4999999999999885,-0.00007353305745913114,0.0,-0.009161299466951487,0.0
 1.724728190056595,10.665903997349467,4.538921143380077,177.91846376609246,2.145408171457083,-3.500000000000035,-0.00006751795290806921,0.0,-0.008285617091778684,0.0
 1.734303588761305,10.645534763709117,4.53966150470815,177.91838442800528,2.111894275990598,-3.5,-0.0000612030947095494,0.0,-0.007390227660643714,0.0
 1.7439137537326599,10.625414020388854,4.540392859122616,177.9183134066983,2.0782586985908558,-3.4999999999999885,-0.00005440157331925743,0.0,-0.006473072191295289,0.0
 1.7535586051655934,10.605545436146961,4.541115069666492,177.91825097487867,2.0445017185755887,-3.4999999999999885,-0.00004732672922076039,0.0,-0.005531928040801763,0.0
 1.7632380641883578,10.585932679741726,4.541827999382791,177.9181974288079,2.0106236119959133,-3.499999999999977,-0.000039663886217476685,0.0,-0.004564385815727019,0.0
 1.7729520528938372,10.566579419931433,4.542531511314529,177.91815309041564,1.9766246515267358,-3.4999999999999774,-0.00003160008346901438,0.0,-0.0035678312621462357,0.0
 1.7827004943751381,10.54748932547437,4.543225468504719,177.91811830962138,1.9425051063421828,-3.4999999999999774,-0.00002281483792302454,0.0,-0.0025394190163788148,0.0
 1.7924833127660422,10.528666065128824,4.54390973399638,177.91809346694632,1.9082652419740183,-3.5000000000000115,-0.000013351696092944424,0.0,-0.001476040889528484,0.0
 1.802300433286985,10.510113307653079,4.5445841708325245,177.91807897647502,1.8739053201507185,-3.500000000000011,-0.0000029784523061807314,0.0,-0.0003743048199420473,0.0
 1.8121517822973252,10.491834721805422,4.545248642056169,177.91807528906756,1.8394255986145278,-3.499999999999989,0.000006812614021242516,0.0,0.0007695144810999446,0.0
 1.8220372873548318,10.473833976344137,4.545903010710329,177.91808289610688,1.8048263309132546,-3.5,0.00001896935081093524,0.0,0.001959507097777477,0.0
 1.8319568772834203,10.456114740027514,4.546547139838018,177.91810233361377,1.770107766163195,-3.500000000000011,0.0000316215568677821,0.0,0.0032001801847059475,0.0
 1.841910482250402,10.438680681613839,4.547180892482252,177.91813418694315,1.7352701487787594,-3.4999999999999556,0.00004524942759684681,0.0,0.004496511389521236,0.0
 1.8518980338546924,10.421535469861393,4.547804131686045,177.91817909608267,1.7003137181637433,-3.4999999999999556,0.000060172119333785955,0.0,0.005854013073885148,0.0
 1.861919465227701,10.404682773528467,4.548416720492415,177.91823776167294,1.6652387083582134,-3.500000000000022,0.00007647251536045613,0.0,0.0072788054090138065,0.0
 1.8719747111489717,10.388126261373346,4.549018521944375,177.91831095185137,1.6300453476337655,-3.5,0.00009411378602698307,0.0,0.00877770207974973,0.0
 1.8820637081789782,10.371869602154312,4.54960939908494,177.91839951006156,1.594733858028743,-3.500000000000011,0.00011354696995319178,0.0,0.010358307681145346,0.0
 1.892186394811989,10.355916464629662,4.550189214957126,177.91850436396427,1.559304454813205,-3.5,0.00013488038966228452,0.0,0.012029138298267461,0.0
 1.902342711652518,10.34027051755767,4.550757832603949,177.91862653570416,1.5237573458713531,-3.500000000000033,0.00015831848603429545,0.0,0.013799756768297939,0.0
 1.9125326016194906,10.32493542969663,4.551315115068423,177.9187671537072,1.4880927309869492,-3.5,0.0001842164335127293,0.0,0.015680932117644257,0.0
 1.9227560101832808,10.309914869804825,4.551860925393563,177.9189274662829,1.4523108010136836,-3.4999999999999782,0.00021287499965635611,0.0,0.017684835212405478,0.0
 1.933012885641724,10.295212506640539,4.552395126622384,177.91910885743516,1.4164117369091325,-3.5000000000000218,0.0002447042458407577,0.0,0.01982526275037271,0.0
 1.943303179442674,10.280832008962062,4.552917581797903,177.91931286521353,1.380395708605807,-3.5,0.0002801178382378828,0.0,0.022117913754438043,0.0
 1.9536268465623499,10.266777045527677,4.553428153963134,177.91954120319252,1.3442628736869418,-3.4999999999999893,0.0003196804486725307,0.0,0.024580711888130904,0.0
 1.963983845950863,10.253051285095674,4.553926706161091,177.91979578561052,1.308013375827146,-3.5,0.00036401069147886294,0.0,0.02723420076359544,0.0
 1.9743741410591247,10.239658396424336,4.554413101434791,177.9200787569935,1.2716473429482298,-3.5000000000000107,0.0004138364584338233,0.0,0.030102025111339505,0.0
 1.984797700464784,10.22660204827195,4.554887202827248,177.92039252724047,1.235164885028422,-3.4999999999999787,0.00047006747590954887,0.0,0.03321151095709838,0.0
 1.9952544986194671,10.2138859093968,4.555348873381477,177.92073981330697,1.198566091487031,-3.500000000000032,0.0005337506554786238,0.0,0.03659437600552169,0.0
 2.0057445167454104,10.201513648557178,4.555797976140495,177.92112368897457,1.1618510280462298,-3.4999999999999787,0.0006061728951660047,0.0,0.04028762415264099,0.0
 2.016267743917367,10.189488934511365,4.556234374147316,177.92154764479574,1.1250197329443823,-3.5,0.0006889145746793607,0.0,0.044334626434759036,0.0
 2.0268241783757897,10.177815436017648,4.556657930444954,177.92201566037392,1.0880722123399025,-3.5,0.0007838367404502933,0.0,0.04878650046955961,0.0
 2.0374138291309096,10.166496821834315,4.557068508076426,177.92253229237548,1.0510084346969828,-3.499999999999979,0.0008932703819198137,0.0,0.05370383619604273,0.0
 2.0480367179355494,10.155536760719649,4.557465970084746,177.92310278225577,1.0138283238807428,-3.5000000000000626,0.001020083890656427,0.0,0.05915888583812837,0.0
 2.0586928817292476,10.144938921431939,4.557850179512931,177.92373318903313,0.9765317506027993,-3.5,0.001167876461977531,0.0,0.06523838106281515,0.0
 2.0693823756903473,10.13470697272947,4.558220999403993,177.92443055431352,0.9391185217389507,-3.499999999999948,0.0013411503392965099,0.0,0.07204715419789404,0.0
 2.080105277079881,10.124844583370528,4.55857829280095,177.92520310884336,0.901588366875584,-3.4999999999999276,0.001545612776131735,0.0,0.07971289983690494,0.0
 2.090861690127602,10.1153554221134,4.558921922746816,177.92606053371927,0.8639409212085603,-3.4999999999999796,0.0017886073722214483,0.0,0.08839241047677489,0.0
 2.101651752305326,10.10624315771637,4.559251752284607,177.92701429332433,0.826175703586526,-3.5000000000000413,0.0020796029512793897,0.0,0.09827995738744565,0.0
 2.1124756424700224,10.097511458937728,4.559567644457337,177.92807806478848,0.7882920880100887,-3.49999999999999,0.0024310209117494952,0.0,0.1096185584268214,0.0
 2.1233335915610727,10.089163994535754,4.559869462308021,177.92926829751534,0.7502892661914132,-3.4999999999999387,0.00285936096898473,0.0,0.1227154662245675,0.0
 2.134225896838589,10.081204433268741,4.5601570688796755,177.9306049518357,0.7121661977201056,-3.5000000000000613,0.0033867913633891804,0.0,0.13796367776814908,0.0
 2.1451529411116326,10.073636443894971,4.560430327215315,177.93211248705074,0.673921542764453,-3.5,0.004043665302432862,0.0,0.15587234709802134,0.0
 2.156115219125611,10.066463695172732,4.560689100357955,177.93382120305435,0.6355535697155278,-3.5,0.004872160080103753,0.0,0.17711057579805387,0.0
 2.1671133744294995,10.059689855860308,4.56093325135061,177.93576909267293,0.5970600261519182,-3.5000000000000604,0.005932096602229812,0.0,0.2025716999772508,0.0
 2.1781482519320363,10.053318594715986,4.561162643236296,177.93800444656765,0.5584379548930397,-3.4999999999999596,0.0073101715750875495,0.0,0.23346987662909083,0.0
 2.189220974548826,10.047353580498052,4.561377139058027,177.94058959375096,0.519683425734277,-3.49999999999996,0.009135196725275985,0.0,0.27148881705054634,0.0
 2.2003330579247695,10.041798481964793,4.561576601858819,177.94360640012164,0.48079113391847383,-3.5000000000000098,0.011604021297928556,0.0,0.31901750884505814,0.0
